Kingdom,aa,n,count,type
Archaea,I,27,1.3881073958926295e-28,expected
Archaea,I,27,0,empirical
Archaea,I,28,8.126107948425103e-30,expected
Archaea,I,28,0,empirical
Archaea,I,29,4.755807663126539e-31,expected
Archaea,I,29,0,empirical
Archaea,I,30,2.7826191044815554e-32,expected
Archaea,I,30,0,empirical
Archaea,I,31,1.6277414980981452e-33,expected
Archaea,I,31,0,empirical
Archaea,I,32,9.519803993000664e-35,expected
Archaea,I,32,0,empirical
Archaea,I,33,5.5662861297010845e-36,expected
Archaea,I,33,0,empirical
Archaea,I,34,3.2534357000107663e-37,expected
Archaea,I,34,0,empirical
Archaea,I,35,1.90109735739606e-38,expected
Archaea,I,35,0,empirical
Archaea,I,36,1.110634599482692e-39,expected
Archaea,I,36,0,empirical
Archaea,I,37,6.486364927324406e-41,expected
Archaea,I,37,0,empirical
Archaea,I,38,3.786785987176205e-42,expected
Archaea,I,38,0,empirical
Archaea,I,39,2.2097136845864294e-43,expected
Archaea,I,39,0,empirical
Archaea,I,40,1.2890370326817523e-44,expected
Archaea,I,40,0,empirical
Archaea,I,41,7.516792554000087e-46,expected
Archaea,I,41,0,empirical
Archaea,I,42,4.382160964133224e-47,expected
Archaea,I,42,0,empirical
Archaea,I,43,2.5538612184099283e-48,expected
Archaea,I,43,0,empirical
Archaea,I,44,1.4877548810441311e-49,expected
Archaea,I,44,0,empirical
Archaea,I,45,8.66430304110805e-51,expected
Archaea,I,45,0,empirical
Archaea,I,46,5.0447343089860736e-52,expected
Archaea,I,46,0,empirical
Archaea,I,47,2.9354349567713003e-53,expected
Archaea,I,47,0,empirical
Archaea,I,48,1.7072966155779277e-54,expected
Archaea,I,48,0,empirical
Archaea,I,49,9.92449713750589e-56,expected
Archaea,I,49,0,empirical
Archaea,I,50,5.766391895998902e-57,expected
Archaea,I,50,0,empirical
Archaea,K,1,22911.892441308773,expected
Archaea,K,1,21722,empirical
Archaea,K,2,2271.938107544501,expected
Archaea,K,2,2768,empirical
Archaea,K,3,225.8791045329409,expected
Archaea,K,3,262,empirical
Archaea,K,4,22.47466996270714,expected
Archaea,K,4,32,empirical
Archaea,K,5,2.236901591384295,expected
Archaea,K,5,9,empirical
Archaea,K,6,0.22264255272778571,expected
Archaea,K,6,2,empirical
Archaea,K,7,0.022160192426717466,expected
Archaea,K,7,1,empirical
Archaea,K,8,0.0022055438384469945,expected
Archaea,K,8,0,empirical
Archaea,K,9,0.0002195363290406723,expected
Archaea,K,9,0,empirical
Archaea,K,10,2.1852072029139194e-05,expected
Archaea,K,10,0,empirical
Archaea,K,11,2.1748261466979383e-06,expected
Archaea,K,11,0,empirical
Archaea,K,12,2.1643420786955272e-07,expected
Archaea,K,12,0,empirical
Archaea,K,13,2.153996739409578e-08,expected
Archaea,K,13,0,empirical
Archaea,K,14,2.143819716214307e-09,expected
Archaea,K,14,0,empirical
Archaea,K,15,2.1337357291965132e-10,expected
Archaea,K,15,0,empirical
Archaea,K,16,2.123529937878337e-11,expected
Archaea,K,16,0,empirical
Archaea,K,17,2.113116601954156e-12,expected
Archaea,K,17,0,empirical
Archaea,K,18,2.1024091915433794e-13,expected
Archaea,K,18,0,empirical
Archaea,K,19,2.091314603996696e-14,expected
Archaea,K,19,0,empirical
Archaea,K,20,2.0800503272649422e-15,expected
Archaea,K,20,0,empirical
Archaea,K,21,2.068598250155025e-16,expected
Archaea,K,21,0,empirical
Archaea,K,22,2.05691738178877e-17,expected
Archaea,K,22,0,empirical
Archaea,K,23,2.0449022490336626e-18,expected
Archaea,K,23,0,empirical
Archaea,K,24,2.0326379952559848e-19,expected
Archaea,K,24,0,empirical
Archaea,K,25,2.019936994046451e-20,expected
Archaea,K,25,0,empirical
Archaea,K,26,2.0068639717893333e-21,expected
Archaea,K,26,0,empirical
Archaea,K,27,1.9934260252230618e-22,expected
Archaea,K,27,0,empirical
Archaea,K,28,1.9794208410346736e-23,expected
Archaea,K,28,0,empirical
Archaea,K,29,1.9649782872828074e-24,expected
Archaea,K,29,0,empirical
Archaea,K,30,1.9501310354950582e-25,expected
Archaea,K,30,0,empirical
Archaea,K,31,1.934956823320407e-26,expected
Archaea,K,31,0,empirical
Archaea,K,32,1.9195141710516727e-27,expected
Archaea,K,32,0,empirical
Archaea,K,33,1.9037560765182047e-28,expected
Archaea,K,33,0,empirical
Archaea,K,34,1.8874094374988567e-29,expected
Archaea,K,34,0,empirical
Archaea,K,35,1.8707025317462448e-30,expected
Archaea,K,35,0,empirical
Archaea,K,36,1.8537533967792069e-31,expected
Archaea,K,36,0,empirical
Archaea,K,37,1.8363898793789262e-32,expected
Archaea,K,37,0,empirical
Archaea,K,38,1.81853129642046e-33,expected
Archaea,K,38,0,empirical
Archaea,K,39,1.799974335254103e-34,expected
Archaea,K,39,0,empirical
Archaea,K,40,1.7810587395762147e-35,expected
Archaea,K,40,0,empirical
Archaea,K,41,1.761665272341061e-36,expected
Archaea,K,41,0,empirical
Archaea,K,42,1.7420494618761888e-37,expected
Archaea,K,42,0,empirical
Archaea,K,43,1.722079526564203e-38,expected
Archaea,K,43,0,empirical
Archaea,K,44,1.7016372323127288e-39,expected
Archaea,K,44,0,empirical
Archaea,K,45,1.6809173107009211e-40,expected
Archaea,K,45,0,empirical
Archaea,K,46,1.6601364282400526e-41,expected
Archaea,K,46,0,empirical
Archaea,K,47,1.638566722033317e-42,expected
Archaea,K,47,0,empirical
Archaea,K,48,1.6165544062916503e-43,expected
Archaea,K,48,0,empirical
Archaea,K,49,1.59395687788896e-44,expected
Archaea,K,49,0,empirical
Archaea,K,50,1.5709454410863646e-45,expected
Archaea,K,50,0,empirical
Archaea,L,1,16824.0497504924,expected
Archaea,L,1,16931,empirical
Archaea,L,2,1144.7031820064742,expected
Archaea,L,2,1102,empirical
Archaea,L,3,78.08086488526419,expected
Archaea,L,3,72,empirical
Archaea,L,4,5.32990902764651,expected
Archaea,L,4,5,empirical
Archaea,L,5,0.3639340963248773,expected
Archaea,L,5,0,empirical
Archaea,L,6,0.02485038036531964,expected
Archaea,L,6,0,empirical
Archaea,L,7,0.0016968603122534001,expected
Archaea,L,7,0,empirical
Archaea,L,8,0.00011586179307298019,expected
Archaea,L,8,0,empirical
Archaea,L,9,7.91186896019878e-06,expected
Archaea,L,9,0,empirical
Archaea,L,10,5.402694162879249e-07,expected
Archaea,L,10,0,empirical
Archaea,L,11,3.68883571325172e-08,expected
Archaea,L,11,0,empirical
Archaea,L,12,2.518493869277166e-09,expected
Archaea,L,12,0,empirical
Archaea,L,13,1.719533045644914e-10,expected
Archaea,L,13,0,empirical
Archaea,L,14,1.1740940897038661e-11,expected
Archaea,L,14,0,empirical
Archaea,L,15,8.016806232432616e-13,expected
Archaea,L,15,0,empirical
Archaea,L,16,5.473484793469402e-14,expected
Archaea,L,16,0,empirical
Archaea,L,17,3.736563930988551e-15,expected
Archaea,L,17,0,empirical
Archaea,L,18,2.5504018547145006e-16,expected
Archaea,L,18,0,empirical
Archaea,L,19,1.740427794869342e-17,expected
Archaea,L,19,0,empirical
Archaea,L,20,1.1875594702596472e-18,expected
Archaea,L,20,0,empirical
Archaea,L,21,8.102177869124329e-20,expected
Archaea,L,21,0,empirical
Archaea,L,22,5.5269446799093675e-21,expected
Archaea,L,22,0,empirical
Archaea,L,23,3.769504567416488e-22,expected
Archaea,L,23,0,empirical
Archaea,L,24,2.5704701719454985e-23,expected
Archaea,L,24,0,empirical
Archaea,L,25,1.75239463920506e-24,expected
Archaea,L,25,0,empirical
Archaea,L,26,1.1944095072589553e-25,expected
Archaea,L,26,0,empirical
Archaea,L,27,8.139051963444436e-27,expected
Archaea,L,27,0,empirical
Archaea,L,28,5.544366961085582e-28,expected
Archaea,L,28,0,empirical
Archaea,L,29,3.775827589603265e-29,expected
Archaea,L,29,0,empirical
Archaea,L,30,2.5707498697280323e-30,expected
Archaea,L,30,0,empirical
Archaea,L,31,1.749885058745264e-31,expected
Archaea,L,31,0,empirical
Archaea,L,32,1.1908868752975224e-32,expected
Archaea,L,32,0,empirical
Archaea,L,33,8.102658627984807e-34,expected
Archaea,L,33,0,empirical
Archaea,L,34,5.510903187227504e-35,expected
Archaea,L,34,0,empirical
Archaea,L,35,3.7471674391707186e-36,expected
Archaea,L,35,0,empirical
Archaea,L,36,2.5473522824748584e-37,expected
Archaea,L,36,0,empirical
Archaea,L,37,1.7311663352888345e-38,expected
Archaea,L,37,0,empirical
Archaea,L,38,1.1760576381338032e-39,expected
Archaea,L,38,0,empirical
Archaea,L,39,7.985698240459038e-41,expected
Archaea,L,39,0,empirical
Archaea,L,40,5.420780431368072e-42,expected
Archaea,L,40,0,empirical
Archaea,L,41,3.678303099362601e-43,expected
Archaea,L,41,0,empirical
Archaea,L,42,2.495298785987682e-44,expected
Archaea,L,42,0,empirical
Archaea,L,43,1.6921985987624664e-45,expected
Archaea,L,43,0,empirical
Archaea,L,44,1.1471080207932865e-46,expected
Archaea,L,44,0,empirical
Archaea,L,45,7.773649265485708e-48,expected
Archaea,L,45,0,empirical
Archaea,L,46,5.266856119759004e-49,expected
Archaea,L,46,0,empirical
Archaea,L,47,3.5662025672143667e-50,expected
Archaea,L,47,0,empirical
Archaea,L,48,2.4135910455897286e-51,expected
Archaea,L,48,0,empirical
Archaea,L,49,1.632614768853815e-52,expected
Archaea,L,49,0,empirical
Archaea,L,50,1.1038252784880846e-53,expected
Archaea,L,50,0,empirical
Archaea,M,1,6394.6184933594905,expected
Archaea,M,1,6496,empirical
Archaea,M,2,150.67911572933724,expected
Archaea,M,2,104,empirical
Archaea,M,3,3.558860535188579,expected
Archaea,M,3,1,empirical
Archaea,M,4,0.08411508543692257,expected
Archaea,M,4,0,empirical
Archaea,M,5,0.001988629020931686,expected
Archaea,M,5,0,empirical
Archaea,M,6,4.7015434820755787e-05,expected
Archaea,M,6,0,empirical
Archaea,M,7,1.1115485506369722e-06,expected
Archaea,M,7,0,empirical
Archaea,M,8,2.6278631822625678e-08,expected
Archaea,M,8,0,empirical
Archaea,M,9,6.213220160488964e-10,expected
Archaea,M,9,0,empirical
Archaea,M,10,1.4689919649727338e-11,expected
Archaea,M,10,0,empirical
Archaea,M,11,3.4727405123605084e-13,expected
Archaea,M,11,0,empirical
Archaea,M,12,8.209221614421424e-15,expected
Archaea,M,12,0,empirical
Archaea,M,13,1.9406621125192406e-16,expected
Archaea,M,13,0,empirical
Archaea,M,14,4.5879511283344665e-18,expected
Archaea,M,14,0,empirical
Archaea,M,15,1.0846505266348754e-19,expected
Archaea,M,15,0,empirical
Archaea,M,16,2.5640303055649486e-21,expected
Archaea,M,16,0,empirical
Archaea,M,17,6.060391943371151e-23,expected
Archaea,M,17,0,empirical
Archaea,M,18,1.4322037905743961e-24,expected
Archaea,M,18,0,empirical
Archaea,M,19,3.3839482741269876e-26,expected
Archaea,M,19,0,empirical
Archaea,M,20,7.994550349187554e-28,expected
Archaea,M,20,0,empirical
Archaea,M,21,1.8884711416295657e-29,expected
Archaea,M,21,0,empirical
Archaea,M,22,4.460276674540756e-31,expected
Archaea,M,22,0,empirical
Archaea,M,23,1.0532463183122744e-32,expected
Archaea,M,23,0,empirical
Archaea,M,24,2.4867030452752207e-34,expected
Archaea,M,24,0,empirical
Archaea,M,25,5.869618629846869e-36,expected
Archaea,M,25,0,empirical
Archaea,M,26,1.3851514822966861e-37,expected
Archaea,M,26,0,empirical
Archaea,M,27,3.267987461093762e-39,expected
Archaea,M,27,0,empirical
Archaea,M,28,7.707673452111056e-41,expected
Archaea,M,28,0,empirical
Archaea,M,29,1.817393139224821e-42,expected
Archaea,M,29,0,empirical
Archaea,M,30,4.284136504227996e-44,expected
Archaea,M,30,0,empirical
Archaea,M,31,1.0096722441112454e-45,expected
Archaea,M,31,0,empirical
Archaea,M,32,2.3790689916629173e-47,expected
Archaea,M,32,0,empirical
Archaea,M,33,5.6043460452887864e-49,expected
Archaea,M,33,0,empirical
Archaea,M,34,1.3197308434875884e-50,expected
Archaea,M,34,0,empirical
Archaea,M,35,3.1069362734169956e-52,expected
Archaea,M,35,0,empirical
Archaea,M,36,7.312754469652512e-54,expected
Archaea,M,36,0,empirical
Archaea,M,37,1.7206442388834393e-55,expected
Archaea,M,37,0,empirical
Archaea,M,38,4.047041891774237e-57,expected
Archaea,M,38,0,empirical
Archaea,M,39,9.51447537805531e-59,expected
Archaea,M,39,0,empirical
Archaea,M,40,2.2361171363932128e-60,expected
Archaea,M,40,0,empirical
Archaea,M,41,5.253459645020767e-62,expected
Archaea,M,41,0,empirical
Archaea,M,42,1.2339064547318992e-63,expected
Archaea,M,42,0,empirical
Archaea,M,43,2.897147138894041e-65,expected
Archaea,M,43,0,empirical
Archaea,M,44,6.799658865429072e-67,expected
Archaea,M,44,0,empirical
Archaea,M,45,1.595413901149556e-68,expected
Archaea,M,45,0,empirical
Archaea,M,46,3.742400981926969e-70,expected
Archaea,M,46,0,empirical
Archaea,M,47,8.773273556861591e-72,expected
Archaea,M,47,0,empirical
Archaea,M,48,2.055761860044439e-73,expected
Archaea,M,48,0,empirical
Archaea,M,49,4.814477449851798e-75,expected
Archaea,M,49,0,empirical
Archaea,M,50,1.126990154588141e-76,expected
Archaea,M,50,0,empirical
Archaea,N,1,7760.918619564918,expected
Archaea,N,1,7784,empirical
Archaea,N,2,224.39425352274324,expected
Archaea,N,2,200,empirical
Archaea,N,3,6.503359453676747,expected
Archaea,N,3,14,empirical
Archaea,N,4,0.18861269074570328,expected
Archaea,N,4,1,empirical
Archaea,N,5,0.00547169960318893,expected
Archaea,N,5,0,empirical
Archaea,N,6,0.00015873783330450165,expected
Archaea,N,6,0,empirical
Archaea,N,7,4.6051109608654205e-06,expected
Archaea,N,7,0,empirical
Archaea,N,8,1.3359355423361666e-07,expected
Archaea,N,8,0,empirical
Archaea,N,9,3.875887499603104e-09,expected
Archaea,N,9,0,empirical
Archaea,N,10,1.1244649591419308e-10,expected
Archaea,N,10,0,empirical
Archaea,N,11,3.2618998444682902e-12,expected
Archaea,N,11,0,empirical
Archaea,N,12,9.461752630778702e-14,expected
Archaea,N,12,0,empirical
Archaea,N,13,2.744674412701019e-15,expected
Archaea,N,13,0,empirical
Archaea,N,14,7.962165546825378e-17,expected
Archaea,N,14,0,empirical
Archaea,N,15,2.3097991218959156e-18,expected
Archaea,N,15,0,empirical
Archaea,N,16,6.700075537743424e-20,expected
Archaea,N,16,0,empirical
Archaea,N,17,1.943254223391754e-21,expected
Archaea,N,17,0,empirical
Archaea,N,18,5.635159482292938e-23,expected
Archaea,N,18,0,empirical
Archaea,N,19,1.6337935932568767e-24,expected
Archaea,N,19,0,empirical
Archaea,N,20,4.7363049566130555e-26,expected
Archaea,N,20,0,empirical
Archaea,N,21,1.3728662708888084e-27,expected
Archaea,N,21,0,empirical
Archaea,N,22,3.9788003820628304e-29,expected
Archaea,N,22,0,empirical
Archaea,N,23,1.1529027557090121e-30,expected
Archaea,N,23,0,empirical
Archaea,N,24,3.340099480327458e-32,expected
Archaea,N,24,0,empirical
Archaea,N,25,9.674265565510198e-34,expected
Archaea,N,25,0,empirical
Archaea,N,26,2.801419241786065e-35,expected
Archaea,N,26,0,empirical
Archaea,N,27,8.110251558856383e-37,expected
Archaea,N,27,0,empirical
Archaea,N,28,2.3472000361966618e-38,expected
Archaea,N,28,0,empirical
Archaea,N,29,6.791230350319048e-40,expected
Archaea,N,29,0,empirical
Archaea,N,30,1.964425229428836e-41,expected
Archaea,N,30,0,empirical
Archaea,N,31,5.681005052506189e-43,expected
Archaea,N,31,0,empirical
Archaea,N,32,1.6425725515751857e-44,expected
Archaea,N,32,0,empirical
Archaea,N,33,4.748055239460346e-46,expected
Archaea,N,33,0,empirical
Archaea,N,34,1.3719838245121037e-47,expected
Archaea,N,34,0,empirical
Archaea,N,35,3.963406496702187e-49,expected
Archaea,N,35,0,empirical
Archaea,N,36,1.1446965129421638e-50,expected
Archaea,N,36,0,empirical
Archaea,N,37,3.3050180174116104e-52,expected
Archaea,N,37,0,empirical
Archaea,N,38,9.53881019714209e-54,expected
Archaea,N,38,0,empirical
Archaea,N,39,2.7517845935245265e-55,expected
Archaea,N,39,0,empirical
Archaea,N,40,7.935922978458312e-57,expected
Archaea,N,40,0,empirical
Archaea,N,41,2.2878161134604523e-58,expected
Archaea,N,41,0,empirical
Archaea,N,42,6.59372991821319e-60,expected
Archaea,N,42,0,empirical
Archaea,N,43,1.8997345464997515e-61,expected
Archaea,N,43,0,empirical
Archaea,N,44,5.471198630868656e-63,expected
Archaea,N,44,0,empirical
Archaea,N,45,1.575221104534001e-64,expected
Archaea,N,45,0,empirical
Archaea,N,46,4.5341195238511823e-66,expected
Archaea,N,46,0,empirical
Archaea,N,47,1.3043018215783431e-67,expected
Archaea,N,47,0,empirical
Archaea,N,48,3.7502773725860003e-69,expected
Archaea,N,48,0,empirical
Archaea,N,49,1.0777389476518447e-70,expected
Archaea,N,49,0,empirical
Archaea,N,50,3.0956980169668034e-72,expected
Archaea,N,50,0,empirical
Archaea,O,1,0.0,expected
Archaea,O,1,0,empirical
Archaea,O,2,0.0,expected
Archaea,O,2,0,empirical
Archaea,O,3,0.0,expected
Archaea,O,3,0,empirical
Archaea,O,4,0.0,expected
Archaea,O,4,0,empirical
Archaea,O,5,0.0,expected
Archaea,O,5,0,empirical
Archaea,O,6,0.0,expected
Archaea,O,6,0,empirical
Archaea,O,7,0.0,expected
Archaea,O,7,0,empirical
Archaea,O,8,0.0,expected
Archaea,O,8,0,empirical
Archaea,O,9,0.0,expected
Archaea,O,9,0,empirical
Archaea,O,10,0.0,expected
Archaea,O,10,0,empirical
Archaea,O,11,0.0,expected
Archaea,O,11,0,empirical
Archaea,O,12,0.0,expected
Archaea,O,12,0,empirical
Archaea,O,13,0.0,expected
Archaea,O,13,0,empirical
Archaea,O,14,0.0,expected
Archaea,O,14,0,empirical
Archaea,O,15,0.0,expected
Archaea,O,15,0,empirical
Archaea,O,16,0.0,expected
Archaea,O,16,0,empirical
Archaea,O,17,0.0,expected
Archaea,O,17,0,empirical
Archaea,O,18,0.0,expected
Archaea,O,18,0,empirical
Archaea,O,19,0.0,expected
Archaea,O,19,0,empirical
Archaea,O,20,0.0,expected
Archaea,O,20,0,empirical
Archaea,O,21,0.0,expected
Archaea,O,21,0,empirical
Archaea,O,22,0.0,expected
Archaea,O,22,0,empirical
Archaea,O,23,0.0,expected
Archaea,O,23,0,empirical
Archaea,O,24,0.0,expected
Archaea,O,24,0,empirical
Archaea,O,25,0.0,expected
Archaea,O,25,0,empirical
Archaea,O,26,0.0,expected
Archaea,O,26,0,empirical
Archaea,O,27,0.0,expected
Archaea,O,27,0,empirical
Archaea,O,28,0.0,expected
Archaea,O,28,0,empirical
Archaea,O,29,0.0,expected
Archaea,O,29,0,empirical
Archaea,O,30,0.0,expected
Archaea,O,30,0,empirical
Archaea,O,31,0.0,expected
Archaea,O,31,0,empirical
Archaea,O,32,0.0,expected
Archaea,O,32,0,empirical
Archaea,O,33,0.0,expected
Archaea,O,33,0,empirical
Archaea,O,34,0.0,expected
Archaea,O,34,0,empirical
Archaea,O,35,0.0,expected
Archaea,O,35,0,empirical
Archaea,O,36,0.0,expected
Archaea,O,36,0,empirical
Archaea,O,37,0.0,expected
Archaea,O,37,0,empirical
Archaea,O,38,0.0,expected
Archaea,O,38,0,empirical
Archaea,O,39,0.0,expected
Archaea,O,39,0,empirical
Archaea,O,40,0.0,expected
Archaea,O,40,0,empirical
Archaea,O,41,0.0,expected
Archaea,O,41,0,empirical
Archaea,O,42,0.0,expected
Archaea,O,42,0,empirical
Archaea,O,43,0.0,expected
Archaea,O,43,0,empirical
Archaea,O,44,0.0,expected
Archaea,O,44,0,empirical
Archaea,O,45,0.0,expected
Archaea,O,45,0,empirical
Archaea,O,46,0.0,expected
Archaea,O,46,0,empirical
Archaea,O,47,0.0,expected
Archaea,O,47,0,empirical
Archaea,O,48,0.0,expected
Archaea,O,48,0,empirical
Archaea,O,49,0.0,expected
Archaea,O,49,0,empirical
Archaea,O,50,0.0,expected
Archaea,O,50,0,empirical
Archaea,P,1,11525.672405942214,expected
Archaea,P,1,11321,empirical
Archaea,P,2,510.96447499566136,expected
Archaea,P,2,622,empirical
Archaea,P,3,22.70733414841107,expected
Archaea,P,3,13,empirical
Archaea,P,4,1.009845557111611,expected
Archaea,P,4,4,empirical
Archaea,P,5,0.044922672973321365,expected
Archaea,P,5,0,empirical
Archaea,P,6,0.0019984039196956913,expected
Archaea,P,6,0,empirical
Archaea,P,7,8.890022925599225e-05,expected
Archaea,P,7,0,empirical
Archaea,P,8,3.954635855840242e-06,expected
Archaea,P,8,0,empirical
Archaea,P,9,1.7593492842506924e-07,expected
Archaea,P,9,0,empirical
Archaea,P,10,7.826867880763356e-09,expected
Archaea,P,10,0,empirical
Archaea,P,11,3.48155275272463e-10,expected
Archaea,P,11,0,empirical
Archaea,P,12,1.5485771827113043e-11,expected
Archaea,P,12,0,empirical
Archaea,P,13,6.888282160067412e-13,expected
Archaea,P,13,0,empirical
Archaea,P,14,3.06415519699273e-14,expected
Archaea,P,14,0,empirical
Archaea,P,15,1.3630586753256246e-15,expected
Archaea,P,15,0,empirical
Archaea,P,16,6.062914222438756e-17,expected
Archaea,P,16,0,empirical
Archaea,P,17,2.6964558775347727e-18,expected
Archaea,P,17,0,empirical
Archaea,P,18,1.1990360966289658e-19,expected
Archaea,P,18,0,empirical
Archaea,P,19,5.330701634360097e-21,expected
Archaea,P,19,0,empirical
Archaea,P,20,2.3696716225222725e-22,expected
Archaea,P,20,0,empirical
Archaea,P,21,1.0532668922881298e-23,expected
Archaea,P,21,0,empirical
Archaea,P,22,4.680849099116536e-25,expected
Archaea,P,22,0,empirical
Archaea,P,23,2.0798267951142723e-26,expected
Archaea,P,23,0,empirical
Archaea,P,24,9.239681641721876e-28,expected
Archaea,P,24,0,empirical
Archaea,P,25,4.1037265520788206e-29,expected
Archaea,P,25,0,empirical
Archaea,P,26,1.822222982481432e-30,expected
Archaea,P,26,0,empirical
Archaea,P,27,8.089504380413442e-32,expected
Archaea,P,27,0,empirical
Archaea,P,28,3.590055098839597e-33,expected
Archaea,P,28,0,empirical
Archaea,P,29,1.592805270987091e-34,expected
Archaea,P,29,0,empirical
Archaea,P,30,7.065005078161366e-36,expected
Archaea,P,30,0,empirical
Archaea,P,31,3.1330309472340723e-37,expected
